5362 2.3393574793145386e-13 1.3825476690804065e-17 2.339357288106125e-13 1.3998169263599974e-17
5363 2.4356935220406653e-13 3.642339023405731e-18 2.435696121624708e-13 3.671338472911784e-18
5364 2.312777139551148e-13 1.3797315887728368e-17 2.3127779844194447e-13 1.3968199145093172e-17
5365 2.336719512101442e-13 3.637175559779668e-18 2.336727898964849e-13 3.665769953215445e-18
5366 2.403659645396349e-13 1.3787455260323076e-17 2.4036601651302407e-13 1.395950375068993e-17
5367 2.3371346738560355e-13 3.619460608118841e-18 2.337134373495332e-13 3.648264972908632e-18
5368 2.304874842577434e-13 1.4023708477930467e-17 2.3048760755000147e-13 1.4197391202435853e-17
5369 2.3338318571263747e-13 3.6672049498480284e-18 2.3338363686146896e-13 3.6963983721506626e-18
5370 2.4380067567290655e-13 1.3984587576200516e-17 2.438007182892798e-13 1.4157827244541908e-17
5371 2.3142085778033843e-13 3.6245027025990415e-18 2.3142121214507477e-13 3.653120384751255e-18
5372 2.3959050300730213e-13 1.3738757627184051e-17 2.395907956301733e-13 1.3910078522590265e-17
5373 2.3420343977342545e-13 3.657124640268115e-18 2.342035398686396e-13 3.686307523335366e-18
5374 2.3881839819661896e-13 1.4134140260451332e-17 2.3881826090568923e-13 1.4308319446233988e-17
5375 2.322211509406183e-13 3.66324982906918e-18 2.3222128843457417e-13 3.692020264052663e-18
5376 2.419388104753387e-13 1.3831738858833083e-17 2.419390373918184e-13 1.4004219224196072e-17
5377 2.3436319371452307e-13 3.67646171768864e-18 2.3436346402726425e-13 3.705348932544202e-18
5378 2.3896950879670463e-13 1.4005898516784506e-17 2.389693031102575e-13 1.417934858182593e-17
5379 2.3664415789428e-13 3.700008803668367e-18 2.366443051277596e-13 3.729038146195371e-18
5380 2.4017827413022303e-13 1.370261179779618e-17 2.4017848977195856e-13 1.3873305077689495e-17
5381 2.3577501587198135e-13 3.695851144128617e-18 2.357751876690736e-13 3.724923621845755e-18
5382 2.30599669902158e-13 1.403854353027643e-17 2.3059941644876694e-13 1.421224634752307e-17
5383 2.356348646119752e-13 3.736118595879758e-18 2.3563494434853813e-13 3.765388198202689e-18
5384 2.3449481677069316e-13 1.3941945903017814e-17 2.344950278043349e-13 1.4115546617812184e-17
5385 2.363694197854288e-13 3.6840450937514495e-18 2.3636991990392507e-13 3.713087265861623e-18
5386 2.334382585634059e-13 1.3815387719839542e-17 2.334380708069359e-13 1.3987597600096833e-17
5387 2.3362117591000903e-13 3.674523436343993e-18 2.33621138500421e-13 3.7032761868149345e-18
5388 2.319347978766465e-13 1.3985752690135185e-17 2.3193502259198856e-13 1.4159567442485035e-17
5389 2.3217716837283846e-13 3.678139538335551e-18 2.321774509806994e-13 3.707306943921441e-18
5390 2.3567795281380176e-13 1.4036255943165742e-17 2.3567789039849444e-13 1.421034577778511e-17
5391 2.3037346953536335e-13 3.681508359547228e-18 2.303736764044409e-13 3.710519231502306e-18
5392 2.26213480365186e-13 1.4055808244387834e-17 2.262135807805968e-13 1.4230522366133507e-17
5393 2.306058620003782e-13 3.675985206991012e-18 2.3060630469722604e-13 3.705039307149532e-18
5394 2.392368359881338e-13 1.392639031258119e-17 2.392367824801014e-13 1.4099665601444187e-17
5395 2.318126028966041e-13 3.651406954592041e-18 2.3181300532732543e-13 3.680418104987318e-18
5396 2.2375386178775608e-13 1.3924679737926844e-17 2.237540491440799e-13 1.4098563893109636e-17
5397 2.319487487482035e-13 3.703362349074549e-18 2.3194886632767613e-13 3.7325245722191e-18
5398 2.2847902363731263e-13 1.4269575536451107e-17 2.284790281511691e-13 1.4445700593449613e-17
5399 2.3000178307676e-13 3.627489921711326e-18 2.3000226363149995e-13 3.656193547451531e-18
5400 2.3051614088057307e-13 1.3979191384757527e-17 2.3051622476670957e-13 1.4152918356941852e-17
5401 2.27495257134501e-13 3.69984110643832e-18 2.274951824162178e-13 3.729115228106245e-18
5402 2.2728916501216711e-13 1.4015064612693234e-17 2.27289290499296e-13 1.4188311212142674e-17
5403 2.322712315191814e-13 3.593164352005378e-18 2.3227139661307695e-13 3.621883961497254e-18
5404 2.271563137263044e-13 1.4058003000328924e-17 2.2715625959388777e-13 1.423247479611045e-17
5405 2.2858650362932874e-13 3.7050089636221356e-18 2.2858700464301483e-13 3.734190024068098e-18
5406 2.316863708141298e-13 1.4224682123128606e-17 2.3168652612600295e-13 1.4400149453005375e-17
5407 2.274564880216588e-13 3.632559356082054e-18 2.274565768700162e-13 3.66175087997105e-18
5408 2.2400890106304575e-13 1.3847178590136033e-17 2.2400888543359328e-13 1.4019745200320584e-17
5409 2.2704453518916449e-13 3.7061469028911995e-18 2.2704504359035154e-13 3.735545244506158e-18
5410 2.326042948644722e-13 1.3963150235775132e-17 2.3260448324425425e-13 1.4136845502243285e-17
5411 2.23327895754105e-13 3.685891457100184e-18 2.2332773887125068e-13 3.715501617095297e-18
5412 2.2106665556507002e-13 1.4138384712816653e-17 2.2106657483987492e-13 1.4313358799467952e-17
5413 2.2715554999912457e-13 3.66065707445375e-18 2.2715585440146716e-13 3.689964658152223e-18
5414 2.306968081467888e-13 1.3978121423560074e-17 2.306970583884947e-13 1.415256190184056e-17
5415 2.252246769559908e-13 3.705065576182658e-18 2.252247532711754e-13 3.7347310582629955e-18
5416 2.211169157161965e-13 1.3986758563370497e-17 2.2111679523490816e-13 1.4160366148770263e-17
5417 2.2655781655730656e-13 3.596958880668307e-18 2.265578957064442e-13 3.625810993821321e-18
5418 2.2921698374956516e-13 1.3917219689032407e-17 2.2921725148347076e-13 1.4091544711976792e-17
5419 2.299054638470561e-13 3.710985064129082e-18 2.2990565920079573e-13 3.74069335681092e-18
5420 2.196017880905803e-13 1.4227789013686023e-17 2.1960190123036884e-13 1.4403764168869833e-17
5421 2.282453428372492e-13 3.648803278178358e-18 2.282455993731849e-13 3.67757918296257e-18
5422 2.2383920188375738e-13 1.3993040043316603e-17 2.2383930678867864e-13 1.416764765830866e-17
5423 2.284044980808542e-13 3.691198735973131e-18 2.28404259916112e-13 3.720747984924983e-18
5424 2.2679764521182023e-13 1.4121449113572577e-17 2.2679782315795709e-13 1.4295617543170283e-17
5425 2.2141123433976093e-13 3.5777500361153666e-18 2.2141177654222486e-13 3.606136491025854e-18
5426 2.2476793901692114e-13 1.3950056763797177e-17 2.247679369046786e-13 1.4124778826397846e-17
5427 2.2353601126867006e-13 3.6968138800396134e-18 2.2353603924568916e-13 3.726217076957516e-18
5428 2.341096357135015e-13 1.4198594611085126e-17 2.3410980116342013e-13 1.4374010458482558e-17
5429 2.206496509792784e-13 3.6052664547494615e-18 2.206500657894285e-13 3.633901609710345e-18
5430 2.193899796228958e-13 1.3978888270435112e-17 2.1939005915477694e-13 1.415315665050997e-17
5431 2.2276378951089593e-13 3.660694656769265e-18 2.227642627489096e-13 3.690033672837472e-18
5432 2.293967586666211e-13 1.388792192340728e-17 2.293969323901282e-13 1.406146739798282e-17
5433 2.1743018075340304e-13 3.567594556979031e-18 2.1743014065489873e-13 3.59602912031618e-18
5434 2.176475487519886e-13 1.3998572199528937e-17 2.176476895544819e-13 1.4173970718201902e-17
5435 2.2351828765675427e-13 3.7288296045162745e-18 2.2351864616011134e-13 3.75896272451004e-18
5436 2.212925463764225e-13 1.4046654122750872e-17 2.2129278228570818e-13 1.4222241880639872e-17
5437 2.1895578771918537e-13 3.559242688094365e-18 2.1895587935105282e-13 3.5877095061139e-18
5438 2.1754805244486877e-13 1.3822987389768369e-17 2.1754816187412156e-13 1.399696139032833e-17
5439 2.2275112954653978e-13 3.674185243516272e-18 2.227516572715203e-13 3.70368610069526e-18
5440 2.248646229646733e-13 1.3862767689796114e-17 2.2486469016819316e-13 1.403705217459301e-17
5441 2.2000316148804424e-13 3.6120968684947626e-18 2.2000311461532878e-13 3.640948967139897e-18
5442 2.2139722216609216e-13 1.3999529165947615e-17 2.2139723108241428e-13 1.4175067649551132e-17
5443 2.2186323754077134e-13 3.6794463618469995e-18 2.2186364091353248e-13 3.708836635886497e-18
5444 2.224421447158943e-13 1.4052614831806007e-17 2.2244212004796838e-13 1.4228266805091485e-17
5445 2.2113502285080174e-13 3.621274331561104e-18 2.2113494400557835e-13 3.650546095211472e-18
5446 2.2351272905350828e-13 1.3888286200190385e-17 2.2351278138606383e-13 1.4062662452083857e-17
5447 2.1561617009647856e-13 3.621555563347259e-18 2.1561663038925558e-13 3.650583296355402e-18
5448 2.2073559545900304e-13 1.3903930279397522e-17 2.2073548030758283e-13 1.4078414672184026e-17
5449 2.1904742126818235e-13 3.6299116693079814e-18 2.1904725007021808e-13 3.6592260723939565e-18
5450 2.2029478170316815e-13 1.4100002300287767e-17 2.2029485730244575e-13 1.427616875136135e-17
5451 2.210377714524006e-13 3.526928712236025e-18 2.2103821985958985e-13 3.55542131834968e-18
5452 2.2115683513714622e-13 1.405689409782174e-17 2.2115669846860982e-13 1.4232662041949685e-17
5453 2.2217923208556834e-13 3.616462195656397e-18 2.221789806095853e-13 3.646011766839645e-18
5454 2.2054838128389333e-13 1.3841083753455834e-17 2.2054859873521735e-13 1.4014831518989734e-17
5455 2.2067731242016333e-13 3.5119246960740606e-18 2.206780868549808e-13 3.540326846009077e-18
5456 2.2302151739084215e-13 1.4043223300981597e-17 2.2302126959446709e-13 1.421968008979995e-17
5457 2.1797113888008757e-13 3.631057261864848e-18 2.1797105232120446e-13 3.660666451526191e-18
5458 2.2381539971374045e-13 1.3948372595402034e-17 2.2381559869616535e-13 1.4124113796654205e-17
5459 2.1957264102625464e-13 3.564289312285449e-18 2.1957340439333878e-13 3.592878890804826e-18
5460 2.197799107312267e-13 1.4054255521730542e-17 2.1977988870291646e-13 1.4230605082086343e-17
5461 2.1683872085726016e-13 3.587072304154379e-18 2.168384737106206e-13 3.616402365585646e-18
5462 2.2440557993581965e-13 1.382752575994027e-17 2.244056633972856e-13 1.4001888860117388e-17
5463 2.1977877119777972e-13 3.579172400464769e-18 2.197793303746152e-13 3.6079652785388405e-18
5464 2.2234263344556206e-13 1.4258764817839737e-17 2.2234279695988872e-13 1.4436544276405495e-17
5465 2.1168878797852013e-13 3.626045309747221e-18 2.1168865830307784e-13 3.655536107917273e-18
5466 2.2229496745045745e-13 1.3954619913434186e-17 2.2229495337166286e-13 1.4130180712865037e-17
5467 2.1729602308242244e-13 3.594567166959865e-18 2.1729651365772547e-13 3.623706999784133e-18
5468 2.2303154593998606e-13 1.4091710180893588e-17 2.2303163008899773e-13 1.426793776429848e-17
5469 2.1373305629288052e-13 3.5608394186925506e-18 2.1373272712390173e-13 3.589842461561363e-18
5470 2.2013448561827062e-13 1.392115994170356e-17 2.201343998927465e-13 1.4096424771725662e-17
5471 2.1741688883142673e-13 3.677025728378182e-18 2.1741740550670276e-13 3.7066652767036405e-18
5472 2.20035706044043e-13 1.4301379729892985e-17 2.2003571819942948e-13 1.4479219034198865e-17
5473 2.1581989005310916e-13 3.546436878970205e-18 2.1581975339378464e-13 3.57555839609708e-18
5474 2.2035892990338876e-13 1.4107628401766494e-17 2.2035878129215224e-13 1.4284238908127127e-17
5475 2.1559987058356332e-13 3.6179533982253544e-18 2.1560030867602432e-13 3.647744281318334e-18
5476 2.2035985333895435e-13 1.403325073143405e-17 2.203597353482447e-13 1.4209160865752926e-17
5477 2.155078650561226e-13 3.568071080901742e-18 2.1550794713183399e-13 3.5971716458502576e-18
5478 2.1931678779611756e-13 1.400993752866452e-17 2.193167717828013e-13 1.418603179165084e-17
5479 2.1339393171820393e-13 3.6576548701527945e-18 2.1339435684849075e-13 3.6871097275999584e-18
5480 2.1552282469085795e-13 1.4339339921696352e-17 2.155226085833325e-13 1.451787508571084e-17
5481 2.1875715025818937e-13 3.58406547784937e-18 2.187569848062944e-13 3.613414225422629e-18
5482 2.1776658124513553e-13 1.3993768135473432e-17 2.1776666595464744e-13 1.4169911038172366e-17
5483 2.1957177509116378e-13 3.568472096551651e-18 2.1957201109308492e-13 3.5974425503250354e-18
5484 2.1798043983529323e-13 1.4132765412328316e-17 2.1798033469532813e-13 1.4309324296551986e-17
5485 2.2012703719588496e-13 3.553441614849383e-18 2.2012687993373563e-13 3.582813752856794e-18
5486 2.1589763574104997e-13 1.4012795570911928e-17 2.1589759841482248e-13 1.4189762124991745e-17
5487 2.182530548166388e-13 3.646751790227861e-18 2.1825321778294937e-13 3.6765802140885596e-18
5488 2.131291870055671e-13 1.4208385724999526e-17 2.1312922907562655e-13 1.4386486490197776e-17
5489 2.157369927952404e-13 3.573011090113356e-18 2.1573697598405338e-13 3.6024618861553104e-18
5490 2.1683223338524204e-13 1.4161997044456795e-17 2.168320721981911e-13 1.4338960507078377e-17
5491 2.1545930300008568e-13 3.6148058539606246e-18 2.1545949594850413e-13 3.644430817611856e-18
5492 2.1447612788010887e-13 1.4134370400968202e-17 2.1447636626719867e-13 1.431115772817038e-17
5493 2.1568449595771768e-13 3.5853469439483665e-18 2.1568420871748305e-13 3.614799852628679e-18
5494 2.1667289032666833e-13 1.427062726730389e-17 2.1667275356564546e-13 1.4448913536691442e-17
5495 2.114291999557652e-13 3.6999445000040126e-18 2.1142966254886547e-13 3.730079800575009e-18
5496 2.1621484890680324e-13 1.4328405030862778e-17 2.1621506346480336e-13 1.4506955769101835e-17
5497 2.1796011743487164e-13 3.538083761128468e-18 2.179598509515696e-13 3.567419059110395e-18
5498 2.1743003362070833e-13 1.4168733098252886e-17 2.1742992202539964e-13 1.4345772504550234e-17
5499 2.1059794646871758e-13 3.664415143498845e-18 2.105984408169934e-13 3.6943908505e-18
5500 2.1304326305444371e-13 1.4222316681722356e-17 2.1304335400125524e-13 1.4400270428428787e-17
5501 2.149761287241197e-13 3.538851763535345e-18 2.1497577560735774e-13 3.56847190611124e-18
5502 2.177862658908708e-13 1.4327598700767278e-17 2.1778626799507515e-13 1.450570386837298e-17
5503 2.135716483470084e-13 3.66110109357161e-18 2.1357226034092164e-13 3.6912541232706636e-18
5504 2.166948321300606e-13 1.433356612673692e-17 2.166949042333926e-13 1.4513098028162992e-17
5505 2.098199097137803e-13 3.531699047621668e-18 2.098194553232933e-13 3.561395421807026e-18
5506 2.1205397990124058e-13 1.4136389543898922e-17 2.1205400019019366e-13 1.4313146416621123e-17
5507 2.1030862440198639e-13 3.688385974930403e-18 2.1030927178522707e-13 3.718508008840664e-18
5508 2.1787239649244268e-13 1.4205112214241595e-17 2.178724802815149e-13 1.438390790879435e-17
5509 2.0890448740938355e-13 3.5522742015415625e-18 2.0890435559125446e-13 3.582066003515474e-18
5510 2.1137196128123793e-13 1.4260757396905718e-17 2.113718777121794e-13 1.443938480146947e-17
5511 2.0687074611614674e-13 3.72202646587666e-18 2.068713170144802e-13 3.75213568813308e-18
5512 2.1412452122191482e-13 1.4129044299991223e-17 2.1412458916139615e-13 1.430726007130419e-17
5513 2.1061183411687883e-13 3.521298180855754e-18 2.1061179946952318e-13 3.5507594164709155e-18
5514 2.079596996037095e-13 1.4119695336632742e-17 2.079596147703534e-13 1.42970056506599e-17
5515 2.0901558771917742e-13 3.647158975369248e-18 2.0901634307659373e-13 3.677084837189959e-18
5516 2.1363966276347986e-13 1.4253677200659615e-17 2.136397094093087e-13 1.443259493661808e-17
5517 2.1049311091944114e-13 3.617196174027343e-18 2.1049311649233252e-13 3.646986618110002e-18
5518 2.12403061949659e-13 1.4290540949885715e-17 2.1240314663906118e-13 1.4470146766368577e-17
5519 2.089830925088732e-13 3.698063269389274e-18 2.0898399330158141e-13 3.728053607284488e-18
5520 2.1192861329820576e-13 1.424550676137527e-17 2.1192847820910854e-13 1.4423550937466135e-17
5521 2.1199151882645848e-13 3.544903538979236e-18 2.1199162372674668e-13 3.5744895652585256e-18
5522 2.1191918704697433e-13 1.421610416241814e-17 2.1191933416960373e-13 1.439502995197775e-17
5523 2.0782694734489414e-13 3.6472458473318e-18 2.0782755985535663e-13 3.676904843143535e-18
5524 2.094205351896285e-13 1.4314194096301563e-17 2.094202540040717e-13 1.449307156934717e-17
5525 2.1124762743610464e-13 3.551655242944226e-18 2.1124753652485478e-13 3.581301014482221e-18
5526 2.1530792514041982e-13 1.4324782211507875e-17 2.153081365144431e-13 1.4504623396670265e-17
5527 2.13337251114631e-13 3.636050072568742e-18 2.1333792596975067e-13 3.665595632085343e-18
5528 2.123447649184207e-13 1.4169698809465783e-17 2.123446742168865e-13 1.434707577067244e-17
5529 2.0879121575453142e-13 3.5220979081065085e-18 2.087910609905985e-13 3.5517881294248176e-18
5530 2.105259637399215e-13 1.419976188089709e-17 2.1052600735623275e-13 1.4378429917120164e-17
5531 2.0790030374383962e-13 3.6353366178939805e-18 2.079008630299648e-13 3.664749886022568e-18
5532 2.1304400922606757e-13 1.4420434492583688e-17 2.1304403768673035e-13 1.4600709769889044e-17
5533 2.0608864359325176e-13 3.556434656360738e-18 2.0608865915288902e-13 3.586627401912732e-18
5534 2.0296549790111964e-13 1.4182996032135822e-17 2.029655277011153e-13 1.436133655192537e-17
5535 2.0524056881016746e-13 3.602924291876555e-18 2.0524042972773828e-13 3.632609020341545e-18
5536 2.1041082594655595e-13 1.4259372144128143e-17 2.1041091455007282e-13 1.443851046734493e-17
5537 1.9987356627771447e-13 3.545826351042261e-18 1.9987433037288185e-13 3.575694770627414e-18
5538 2.05329760930859e-13 1.4283559565922197e-17 2.0532979577319727e-13 1.4462392704352503e-17
5539 2.0504579297041755e-13 3.694298019894604e-18 2.0504527023098186e-13 3.724863123734623e-18
5540 2.0693077139898055e-13 1.438474198821398e-17 2.0693080370458344e-13 1.456445454750611e-17
5541 2.0086122506656528e-13 3.600415822162543e-18 2.0086224456646245e-13 3.630116604865295e-18
5542 2.0378476161966474e-13 1.418927117414486e-17 2.0378483958774917e-13 1.4367825874795816e-17
5543 2.0225365915152872e-13 3.634332861075452e-18 2.022532311266752e-13 3.664424649567411e-18
5544 2.0437922562257805e-13 1.416075712893284e-17 2.0437914480570106e-13 1.433875636572593e-17
5545 2.0434045949506635e-13 3.597109045578742e-18 2.043412193536752e-13 3.626626059678807e-18
5546 2.0639239815108186e-13 1.430273479482415e-17 2.0639246127945007e-13 1.4482510004773093e-17
5547 2.065755595426785e-13 3.712518453122404e-18 2.065755165674126e-13 3.743086861680796e-18
5548 1.996100639559205e-13 1.4231565263707746e-17 1.9960993908883305e-13 1.441044653608354e-17
5549 2.0466448836892854e-13 3.572117918490258e-18 2.046651822899496e-13 3.601771142334698e-18
5550 2.0208484632498122e-13 1.4255603651721347e-17 2.0208480823488496e-13 1.443472222036484e-17
5551 2.019772596511226e-13 3.683381334950032e-18 2.019776348971081e-13 3.713872310830113e-18
5552 2.011477991627088e-13 1.4077395435224915e-17 2.0114788002056691e-13 1.425472913600169e-17
5553 1.9731249117816986e-13 3.591293449952783e-18 1.9731279883181327e-13 3.621018418103171e-18
5554 2.0316132143320843e-13 1.4361372624381948e-17 2.031612593840668e-13 1.45421183544604e-17
5555 1.9868651724983369e-13 3.689664996219017e-18 1.9868714336899258e-13 3.719959255458381e-18
5556 1.9956904099078165e-13 1.4083742646563047e-17 1.9956908188701164e-13 1.4261578144976595e-17
5557 2.0002618198672583e-13 3.5648303367656e-18 2.0002655055882973e-13 3.5944805072620685e-18
5558 2.0150872296328344e-13 1.4259088523444603e-17 2.015086991521486e-13 1.4439192384330808e-17
5559 2.0118509224547468e-13 3.6119094567805235e-18 2.011852610668994e-13 3.641883561667206e-18
5560 1.9620277805954042e-13 1.4163677980553336e-17 1.9620277700454312e-13 1.4342064381119946e-17
5561 1.9678087373513997e-13 3.6429875368921485e-18 1.967813841037829e-13 3.673280398027386e-18
5562 1.9814572084860411e-13 1.4248222017462363e-17 1.981458041763655e-13 1.4428566312463393e-17
5563 1.9748767576254748e-13 3.544239787819826e-18 1.9748754379726581e-13 3.574004791245954e-18
5564 1.9958879181048537e-13 1.4268073040441828e-17 1.9958862667400818e-13 1.4447232112567793e-17
5565 1.9633280719016696e-13 3.56184234780755e-18 1.9633315832456694e-13 3.59196535852954e-18
5566 1.984991389690466e-13 1.406193097576493e-17 1.9849929740416132e-13 1.4239857875638916e-17
5567 1.9497784595281823e-13 3.560080301831294e-18 1.9497781724076368e-13 3.589684061356641e-18
5568 2.0079783321636614e-13 1.4231885662456143e-17 2.007976451084574e-13 1.4411610460379883e-17
5569 1.9647837482392093e-13 3.6586982832093964e-18 1.9647889203367364e-13 3.689043682596394e-18
5570 2.0214512453940147e-13 1.4353581564707233e-17 2.0214537926738864e-13 1.4534143489045526e-17
5571 1.941095737932078e-13 3.61567898615181e-18 1.9410945920959062e-13 3.645873420954033e-18
5572 1.9897911201381575e-13 1.4312790541056743e-17 1.9897890149447984e-13 1.449257285324844e-17
5573 2.0170596982526273e-13 3.479750471095343e-18 2.017064819188722e-13 3.509365946010001e-18
5574 1.9499031064692543e-13 1.4225049501033955e-17 1.9499058356421042e-13 1.4404642858613625e-17
5575 1.9845041175952468e-13 3.683256369298615e-18 1.9845062503097778e-13 3.713985668560041e-18
5576 1.9537948815357677e-13 1.427113388853702e-17 1.953791955614819e-13 1.4451435554859418e-17
5577 2.0372947197081497e-13 3.573467302026132e-18 2.0372970804660717e-13 3.603256572981571e-18
5578 1.9644168390597764e-13 1.44228125382244e-17 1.9644199818104928e-13 1.4604272534638553e-17
5579 2.0384014803322752e-13 3.600802700838065e-18 2.0384045325363923e-13 3.631385362092229e-18
5580 1.922402306651559e-13 1.421538392058073e-17 1.9224000661472498e-13 1.439536358008135e-17
5581 2.03395713469659e-13 3.547540403746619e-18 2.0339602239114846e-13 3.5769858592892165e-18
5582 1.9491767133498665e-13 1.4319106701631923e-17 1.949178575564352e-13 1.449997525048766e-17
5583 2.0302355047891325e-13 3.582434145119836e-18 2.030235898312981e-13 3.612897403517551e-18
5584 1.9176253113893816e-13 1.4368511334538898e-17 1.917624800323262e-13 1.4550209230620588e-17
5585 1.9680039938315985e-13 3.626018904811133e-18 1.9680070706209013e-13 3.656424751022129e-18
5586 1.981508455780567e-13 1.4589034829283392e-17 1.9815088597686343e-13 1.4772125659859566e-17
5587 2.0047109677629998e-13 3.575064413341608e-18 2.0047131237968564e-13 3.605261460165038e-18
5588 1.934986613737233e-13 1.422464070650459e-17 1.9349874082114913e-13 1.4404735384581033e-17
5589 1.912523426321069e-13 3.619801981205521e-18 1.912524676419771e-13 3.6501667729850984e-18
5590 2.0114322927900658e-13 1.446199683635196e-17 2.0114313545408082e-13 1.4643499475615718e-17
5591 1.910128725621376e-13 3.566648858083219e-18 1.9101303155024457e-13 3.597005590229885e-18
5592 1.9818890573668292e-13 1.439835540511212e-17 1.9818906784521734e-13 1.4580516750652937e-17
5593 1.9303242043791714e-13 3.584911069195652e-18 1.9303252577960074e-13 3.615192946564413e-18
5594 2.0094832087206313e-13 1.437851275799571e-17 2.009482269991265e-13 1.455991663469191e-17
5595 1.929587571262762e-13 3.539907308768397e-18 1.929592366246622e-13 3.570089561204525e-18
5596 2.0442686400891554e-13 1.436877911422409e-17 2.0442700109047257e-13 1.4549622798713226e-17
5597 1.9236396022064492e-13 3.522337409719897e-18 1.9236427133470517e-13 3.5523318619863315e-18
5598 2.0298786332019616e-13 1.4162471340111754e-17 2.0298773780231372e-13 1.4342635870402498e-17
5599 1.9452539072797477e-13 3.5947271776341815e-18 1.9452563544644667e-13 3.624936197748971e-18
5600 1.9904154624862969e-13 1.4523058006445343e-17 1.9904162299336708e-13 1.470585807537271e-17
5601 1.9445667481255752e-13 3.597336389866301e-18 1.944569531112752e-13 3.627876437852335e-18
5602 1.951854159678458e-13 1.4202376136958465e-17 1.9518543950060469e-13 1.4383263260787395e-17
5603 1.9824198174995256e-13 3.5260519536670555e-18 1.9824235268874035e-13 3.555790652810596e-18
5604 1.963528624920781e-13 1.4374816810409593e-17 1.9635271009898982e-13 1.4556039610630085e-17
5605 1.9458963835009979e-13 3.526786162364195e-18 1.9459015712080318e-13 3.557023847526474e-18
5606 1.9383401292297509e-13 1.4336173888717654e-17 1.938342616416836e-13 1.4518511387330764e-17
5607 1.954792842232669e-13 3.545695700917193e-18 1.954793669296256e-13 3.5759047671972386e-18
5608 1.960893359128107e-13 1.4492777380598197e-17 1.9608914704002085e-13 1.4675811106468605e-17
5609 1.9826512626036267e-13 3.560572164234858e-18 1.9826538279124953e-13 3.5909679888109724e-18
5610 1.9728045437906354e-13 1.4221392312653388e-17 1.9728049778137574e-13 1.4401779079219347e-17
5611 1.946324960038341e-13 3.512522199579399e-18 1.9463295704049249e-13 3.542521243606101e-18
5612 1.9959011280305966e-13 1.4442917106791535e-17 1.9959012707595538e-13 1.46249691814856e-17
5613 2.01814489213877e-13 3.571307490480934e-18 2.0181444174479347e-13 3.6019032080691775e-18
5614 1.956174182856964e-13 1.4526925832313953e-17 1.9561736536693883e-13 1.4709454133624552e-17
5615 1.9342119175636033e-13 3.6047455822337765e-18 1.9342194340901588e-13 3.6352852479884995e-18
5616 1.956868953478502e-13 1.425858318607701e-17 1.956868932162622e-13 1.4440157800603903e-17
5617 1.9333249155267833e-13 3.619494429620168e-18 1.9333249588263555e-13 3.650306985903732e-18
5618 1.9373147937877692e-13 1.4464329852022164e-17 1.9373138558327125e-13 1.4645996928102108e-17
5619 1.904565519168471e-13 3.575391428910958e-18 1.9045734548944328e-13 3.605676756023871e-18
5620 1.928330356742157e-13 1.4258606834327257e-17 1.9283296470818014e-13 1.4440352709626047e-17
5621 1.909831387107447e-13 3.577342895405091e-18 1.9098295758452039e-13 3.6078431122415e-18
5622 1.9387585919107094e-13 1.4634850494497186e-17 1.9387593289992167e-13 1.4818524460473674e-17
5623 1.9126329009184685e-13 3.6197052356418836e-18 1.9126382158393354e-13 3.650119543100235e-18
5624 1.931684917584391e-13 1.430275277408805e-17 1.9316836766450522e-13 1.448444346428756e-17
5625 1.919978452078419e-13 3.5850336065421614e-18 1.91998019964433e-13 3.6156912298687234e-18
5626 1.868574983623596e-13 1.440471504507637e-17 1.8685750744811078e-13 1.4586882106359222e-17
5627 1.9538669848908037e-13 3.663639690617578e-18 1.9538683236249441e-13 3.694243250554147e-18
5628 1.9366011698561138e-13 1.4333410372750927e-17 1.9365988549440136e-13 1.4515827709371338e-17
5629 1.903509771432368e-13 3.6029031030589815e-18 1.9035146451531836e-13 3.633681800506549e-18
5630 1.8687336817282742e-13 1.450805394258869e-17 1.8687345973932085e-13 1.4691334441740364e-17
5631 1.918240332195559e-13 3.597391048260068e-18 1.9182402328735052e-13 3.628024896889745e-18
5632 1.9013181329982898e-13 1.4348636854790185e-17 1.90131744466616e-13 1.453098228808877e-17
5633 1.912626726419458e-13 3.5417292917588444e-18 1.9126301807481063e-13 3.571933679705335e-18
5634 1.8668920747654876e-13 1.4356258053818516e-17 1.866891434688545e-13 1.453845928580788e-17
5635 1.939214446662554e-13 3.537466898197656e-18 1.939214035920161e-13 3.5680566129139785e-18
5636 1.8782949521616338e-13 1.4592387305516373e-17 1.8782950572434733e-13 1.4776406680879296e-17
5637 1.8934699255753938e-13 3.6278474907183096e-18 1.8934730981504475e-13 3.658637971226589e-18
5638 1.8230286009240684e-13 1.4329291502325593e-17 1.8230278455127223e-13 1.4512312353857934e-17
5639 1.9359119364121287e-13 3.528039217950351e-18 1.9359112445097611e-13 3.558309612490557e-18
5640 1.908777370568398e-13 1.43577233723908e-17 1.9087765422403432e-13 1.453945056669104e-17
5641 1.924186469172547e-13 3.604058556965603e-18 1.924190674399087e-13 3.635081520227605e-18
5642 1.8182527462964974e-13 1.4349749006812562e-17 1.8182531341650556e-13 1.4532747883800306e-17
5643 1.9128290121062263e-13 3.53352377717501e-18 1.9128279528663293e-13 3.563750097592063e-18
5644 1.9311066912427369e-13 1.4512503850972556e-17 1.9311056153601692e-13 1.4696333806240406e-17
5645 1.9011866431026224e-13 3.585912411359967e-18 1.9011924783136306e-13 3.61703259100119e-18
