# power spectrum of B
# redshift z=0.250000
# k              Pk             sigma(k)       sigma(Pk)      count
  4.516662e-01   9.571047e-18   0.000000e+00   2.066975e-20   108772
  4.552146e-01   9.440863e-18   1.732696e-03   1.988777e-20   111946
  4.587604e-01   9.299458e-18   1.341010e-03   1.966608e-20   112134
  4.623019e-01   9.122221e-18   1.952066e-03   1.906320e-20   115178
  4.658443e-01   9.003034e-18   1.003922e-03   1.879158e-20   115614
  4.693851e-01   8.861853e-18   1.416890e-03   1.808404e-20   118652
  4.729393e-01   8.738225e-18   1.290067e-03   1.783512e-20   120126
  4.764809e-01   8.602458e-18   1.433594e-03   1.739504e-20   121202
  4.800093e-01   8.554231e-18   1.176325e-03   1.729964e-20   122754
  4.835576e-01   8.418883e-18   0.000000e+00   1.674759e-20   126542
  4.871042e-01   8.292654e-18   0.000000e+00   1.651642e-20   126138
  4.906420e-01   8.174803e-18   9.039642e-04   1.600703e-20   130016
  4.941886e-01   8.057915e-18   1.375876e-03   1.578799e-20   130050
  4.977192e-01   7.951107e-18   6.120561e-04   1.553219e-20   132518
  5.012789e-01   7.835098e-18   7.380083e-04   1.499269e-20   136194
  5.048206e-01   7.754683e-18   1.589753e-03   1.491977e-20   134978
  5.083476e-01   7.588716e-18   0.000000e+00   1.441210e-20   139056
  5.119174e-01   7.538793e-18   1.806575e-03   1.420809e-20   141906
  5.154757e-01   7.463757e-18   0.000000e+00   1.408683e-20   141998
  5.190048e-01   7.342093e-18   1.517569e-03   1.380041e-20   143754
  5.225414e-01   7.258641e-18   0.000000e+00   1.340497e-20   146294
  5.260823e-01   7.147408e-18   1.787465e-03   1.310164e-20   148596
  5.296196e-01   7.042727e-18   7.870048e-04   1.285562e-20   149354
  5.331671e-01   6.971288e-18   1.551876e-03   1.259662e-20   153750
  5.367134e-01   6.854462e-18   3.301135e-04   1.236718e-20   153218
  5.402476e-01   6.784764e-18   8.896703e-04   1.215418e-20   156774
  5.437946e-01   6.697238e-18   0.000000e+00   1.188688e-20   158546
  5.473279e-01   6.637752e-18   9.558666e-04   1.173880e-20   159696
  5.508656e-01   6.542636e-18   5.829872e-04   1.145536e-20   162650
  5.544115e-01   6.452376e-18   0.000000e+00   1.124910e-20   164946
  5.579507e-01   6.382884e-18   1.295320e-03   1.101824e-20   166718
  5.614967e-01   6.289185e-18   1.256805e-03   1.080572e-20   169434
  5.650526e-01   6.235938e-18   1.276660e-03   1.065376e-20   172096
  5.686005e-01   6.154431e-18   0.000000e+00   1.045062e-20   172186
  5.721297e-01   6.057515e-18   3.456913e-04   1.022837e-20   175266
  5.756686e-01   6.016766e-18   0.000000e+00   1.008907e-20   177326
  5.792131e-01   5.954887e-18   0.000000e+00   9.989739e-21   180258
  5.827618e-01   5.857920e-18   1.546941e-03   9.706905e-21   182720
  5.863158e-01   5.822272e-18   7.604561e-04   9.661165e-21   184386
  5.898498e-01   5.732534e-18   0.000000e+00   9.454494e-21   185006
  5.933745e-01   5.687348e-18   0.000000e+00   9.274482e-21   188370
  5.969129e-01   5.617414e-18   1.358187e-03   9.087548e-21   191138
  6.004668e-01   5.558765e-18   1.619259e-03   8.943236e-21   194238
  6.040285e-01   5.481472e-18   1.651494e-03   8.774012e-21   196652
  6.075743e-01   5.444279e-18   0.000000e+00   8.664855e-21   196998
  6.110978e-01   5.342302e-18   1.756317e-03   8.494762e-21   198482
  6.146414e-01   5.323364e-18   0.000000e+00   8.316661e-21   204222
  6.181957e-01   5.260415e-18   2.012335e-03   8.182969e-21   204602
  6.217208e-01   5.182696e-18   6.925221e-04   8.067877e-21   205308
  6.252667e-01   5.118739e-18   7.417324e-04   7.842700e-21   211422
  6.288151e-01   5.102179e-18   0.000000e+00   7.889981e-21   210602
  6.323258e-01   5.045995e-18   1.738360e-03   7.720944e-21   212334
  6.358798e-01   4.975751e-18   1.860290e-03   7.504648e-21   219842
  6.394426e-01   4.927560e-18   1.449949e-03   7.458540e-21   218784
  6.429855e-01   4.873724e-18   1.350291e-03   7.319583e-21   221282
  6.465289e-01   4.800208e-18   1.260618e-03   7.136949e-21   224682
  6.500756e-01   4.787556e-18   0.000000e+00   7.139145e-21   225998
  6.536033e-01   4.737094e-18   0.000000e+00   7.014438e-21   227322
  6.571260e-01   4.675856e-18   0.000000e+00   6.893818e-21   230534
  6.606793e-01   4.643783e-18   0.000000e+00   6.749098e-21   235980
  6.642351e-01   4.564991e-18   0.000000e+00   6.643362e-21   236558
  6.677828e-01   4.548709e-18   2.139360e-03   6.557801e-21   239610
  6.713235e-01   4.493261e-18   0.000000e+00   6.496174e-21   240530
  6.748568e-01   4.458161e-18   0.000000e+00   6.396708e-21   243606
  6.783982e-01   4.414876e-18   9.269451e-04   6.294807e-21   247436
  6.819366e-01   4.348006e-18   2.849397e-04   6.163866e-21   247590
  6.854773e-01   4.328664e-18   4.189088e-04   6.086905e-21   252954
  6.890324e-01   4.280939e-18   1.711898e-03   6.012184e-21   255182
  6.925789e-01   4.229454e-18   0.000000e+00   5.888182e-21   256674
  6.961257e-01   4.190110e-18   1.039035e-03   5.801487e-21   261212
  6.996806e-01   4.154301e-18   0.000000e+00   5.742017e-21   261990
  7.032124e-01   4.110959e-18   1.863657e-03   5.666409e-21   264338
  7.067574e-01   4.076634e-18   1.324158e-03   5.563561e-21   268350
  7.102923e-01   4.027648e-18   1.725818e-03   5.487306e-21   268826
  7.138216e-01   3.999542e-18   1.897016e-03   5.407768e-21   272694
  7.173712e-01   3.952057e-18   0.000000e+00   5.331608e-21   276668
  7.209181e-01   3.932140e-18   3.140419e-04   5.277828e-21   278442
  7.244727e-01   3.874198e-18   1.371516e-03   5.156615e-21   283262
  7.280133e-01   3.839121e-18   0.000000e+00   5.106930e-21   281682
  7.315446e-01   3.811096e-18   1.838910e-03   5.026600e-21   287630
  7.350875e-01   3.768349e-18   1.509203e-04   4.977125e-21   288804
  7.386261e-01   3.732875e-18   1.655528e-03   4.883933e-21   292350
  7.421788e-01   3.695761e-18   1.312598e-03   4.781873e-21   296498
  7.457181e-01   3.658223e-18   0.000000e+00   4.750325e-21   296130
  7.492496e-01   3.648400e-18   1.763829e-03   4.702350e-21   301574
  7.527998e-01   3.593635e-18   1.462761e-03   4.601641e-21   304044
  7.563503e-01   3.568427e-18   0.000000e+00   4.573405e-21   306902
  7.598916e-01   3.530179e-18   5.256663e-04   4.490861e-21   309186
  7.634293e-01   3.501532e-18   5.811796e-04   4.425734e-21   311666
  7.669616e-01   3.479737e-18   0.000000e+00   4.387650e-21   313758
  7.704980e-01   3.448918e-18   2.219634e-03   4.325673e-21   319772
  7.740566e-01   3.423047e-18   2.303778e-03   4.268556e-21   322062
  7.776053e-01   3.388887e-18   1.443930e-03   4.210710e-21   323642
  7.811434e-01   3.357539e-18   1.416149e-03   4.137458e-21   326814
  7.846854e-01   3.330333e-18   1.070095e-03   4.105123e-21   329930
  7.882304e-01   3.286210e-18   0.000000e+00   4.039257e-21   333018
  7.917746e-01   3.269257e-18   0.000000e+00   3.992551e-21   336144
  7.953170e-01   3.256805e-18   0.000000e+00   3.955274e-21   339170
  7.988653e-01   3.215215e-18   1.517953e-03   3.883293e-21   342822
  8.024142e-01   3.195616e-18   0.000000e+00   3.846561e-21   345122
  8.059500e-01   3.161694e-18   1.210165e-03   3.790573e-21   347238
  8.094737e-01   3.126604e-18   2.623717e-03   3.754047e-21   348884
  8.130302e-01   3.099756e-18   0.000000e+00   3.667612e-21   358122
  8.165893e-01   3.068796e-18   9.653374e-04   3.638636e-21   356654
  8.201176e-01   3.047686e-18   0.000000e+00   3.601895e-21   358290
  8.236532e-01   3.022915e-18   0.000000e+00   3.543345e-21   363854
  8.271931e-01   2.994905e-18   0.000000e+00   3.496065e-21   366492
  8.307353e-01   2.968391e-18   0.000000e+00   3.452210e-21   370046
  8.342776e-01   2.948290e-18   0.000000e+00   3.416282e-21   372570
  8.378193e-01   2.917434e-18   1.881643e-03   3.361618e-21   376298
  8.413646e-01   2.906277e-18   0.000000e+00   3.330197e-21   380238
  8.449055e-01   2.878458e-18   2.520624e-03   3.299607e-21   381770
  8.484406e-01   2.842907e-18   1.284579e-03   3.250749e-21   384648
  8.519824e-01   2.829020e-18   9.474906e-04   3.220586e-21   389466
  8.555350e-01   2.808423e-18   1.019117e-03   3.157264e-21   393926
  8.590737e-01   2.783502e-18   0.000000e+00   3.148390e-21   392802
  8.625998e-01   2.768119e-18   0.000000e+00   3.097109e-21   397610
  8.661429e-01   2.743605e-18   1.952463e-03   3.052509e-21   404544
  8.697042e-01   2.709334e-18   0.000000e+00   3.010384e-21   405770
  8.732427e-01   2.697390e-18   2.315933e-03   2.973064e-21   408366
  8.767814e-01   2.677546e-18   4.876517e-03   2.948623e-21   413594
  8.803366e-01   2.659707e-18   3.539371e-03   2.924957e-21   415326
  8.838730e-01   2.635349e-18   8.607591e-04   2.892641e-21   415940
  8.874043e-01   2.610185e-18   2.213812e-03   2.849224e-21   422298
  8.909571e-01   2.592186e-18   0.000000e+00   2.809238e-21   426662
