4352 4.4141041225600376e-17 5.961255477587789e-27 4.415919977175089e-17 1.9869854574323253e-20 4.4159326316571544e-17 1.9870287180332196e-20
4353 4.409720162989355e-17 6.015659979287293e-27 4.4076709069822965e-17 1.9296065360382742e-20 4.4076821881139364e-17 1.9296117423387598e-20
4354 4.416830725510865e-17 5.93706880229337e-27 4.4135312260729256e-17 1.899671864265384e-20 4.413545753138478e-17 1.8996345053942084e-20
4355 4.398880907961049e-17 5.885999354942528e-27 4.3944856091504445e-17 1.9771898382286894e-20 4.394479355686395e-17 1.977306398726647e-20
4356 4.297380475550041e-17 5.880413203810785e-27 4.2955127177884933e-17 1.903617519919726e-20 4.295511217983613e-17 1.903582100828025e-20
4357 4.4882613375421003e-17 5.7788041180457906e-27 4.484494659388867e-17 1.9642711436481255e-20 4.4845006035060946e-17 1.9642637734500996e-20
4358 4.4581846009981953e-17 5.9619335869854426e-27 4.449967670416474e-17 1.855554802792667e-20 4.4499652920342885e-17 1.8555294787475684e-20
4359 4.298446189694356e-17 5.975683729687741e-27 4.297080002066326e-17 1.9526185001906773e-20 4.2970768800076183e-17 1.9526392757034598e-20
4360 4.3359739615425336e-17 6.023252918529537e-27 4.331618715448644e-17 1.9676902603759514e-20 4.3316248414828284e-17 1.9677092849986977e-20
4361 4.377627453035091e-17 5.845167848969556e-27 4.3688183562045786e-17 1.9367842433449414e-20 4.3688026226247286e-17 1.936800036245171e-20
4362 4.429511974220286e-17 5.997507823690415e-27 4.426834144288423e-17 1.8299698967418982e-20 4.4268327772807214e-17 1.8299442898350278e-20
4363 4.3451663868241534e-17 5.885488523575042e-27 4.344809435494179e-17 2.0168581044562872e-20 4.3448158601214036e-17 2.0168288555698653e-20
4364 4.396511507470702e-17 6.0147775365029265e-27 4.393366992363866e-17 1.962461351381204e-20 4.393371048205672e-17 1.9624488327971696e-20
4365 4.410876651778979e-17 5.9008856088612264e-27 4.4078078162882747e-17 2.020960571795331e-20 4.4078148576136394e-17 2.020980056590955e-20
4366 4.2694071770041487e-17 5.902339443918747e-27 4.2674581499117775e-17 1.9131570258593077e-20 4.267470051627435e-17 1.913197407872422e-20
4367 4.283347452483291e-17 5.862012694091151e-27 4.280264674547492e-17 1.9545681697657447e-20 4.280271709336825e-17 1.9545758837576023e-20
4368 4.407825200443657e-17 5.7927314174786795e-27 4.405947112524802e-17 1.9006373845128942e-20 4.4059394320758916e-17 1.900665333582404e-20
4369 4.2766716813124354e-17 5.869219007455651e-27 4.274612058148589e-17 1.9336048189705262e-20 4.2746164892923803e-17 1.9335236671996983e-20
4370 4.47915597851234e-17 5.753498867888413e-27 4.474683602141051e-17 1.9127775678868606e-20 4.47467675123427e-17 1.9127769281311198e-20
4371 4.2298913612851777e-17 5.979870342810089e-27 4.227471928306958e-17 2.0814274669966094e-20 4.2274713194763644e-17 2.0814858474202304e-20
4372 4.247816768636497e-17 5.9933939597452804e-27 4.246603268195898e-17 1.8574950437934475e-20 4.246612760488364e-17 1.857401587588607e-20
4373 4.3011881488294093e-17 5.941390042459971e-27 4.298914646575945e-17 1.9272312894051332e-20 4.2989241159738866e-17 1.9272589276539803e-20
4374 4.3653731059198365e-17 6.069967169523158e-27 4.3647238111514733e-17 1.912669519227299e-20 4.364719056903951e-17 1.912644193779012e-20
4375 4.274892881350471e-17 5.867443813270462e-27 4.271051234711321e-17 1.9392591740680772e-20 4.2710574811585426e-17 1.9392251603399955e-20
4376 4.3994115274255086e-17 5.8586554428201675e-27 4.396150130887149e-17 1.8896257756594754e-20 4.396154295884586e-17 1.8896110610686338e-20
4377 4.3370615869944426e-17 5.841709218647842e-27 4.3361472262208176e-17 1.8305562424234667e-20 4.3361559969954266e-17 1.8305005807806874e-20
4378 4.300727843991591e-17 5.7476468955001215e-27 4.301097887227069e-17 1.922602817059628e-20 4.301104585920879e-17 1.9226886494124617e-20
4379 4.3048276061200305e-17 5.713575848820054e-27 4.29980221092311e-17 1.8318626352820632e-20 4.299812700471568e-17 1.8318025865297427e-20
4380 4.2341888239354855e-17 5.951051172445395e-27 4.232705426793593e-17 2.0106643041104786e-20 4.2327059260786556e-17 2.0106020963933614e-20
4381 4.315662020984573e-17 5.736795907791968e-27 4.3136848435231696e-17 1.8842777918138837e-20 4.3136837285123083e-17 1.884253541880253e-20
4382 4.3235996963787676e-17 5.78601710664159e-27 4.317333911512143e-17 1.9189742466724128e-20 4.3173398456480775e-17 1.9189820729270648e-20
4383 4.4421061674566347e-17 5.829183580396347e-27 4.438254758149339e-17 1.8474220586396993e-20 4.4382557247147907e-17 1.847496311928902e-20
4384 4.3586323709472116e-17 5.816470577117085e-27 4.356372592867005e-17 1.9827514345219172e-20 4.356379350130089e-17 1.9827244711663856e-20
4385 4.2872701969477816e-17 5.915615290641878e-27 4.285284913412027e-17 1.9377899745206982e-20 4.285287627027032e-17 1.9377345726849668e-20
4386 4.281704706522256e-17 5.774187357327954e-27 4.278378397159591e-17 1.9071490394947904e-20 4.278389447748011e-17 1.907205744789623e-20
4387 4.423401747688821e-17 5.907292385910158e-27 4.416930474507109e-17 1.9257538657385602e-20 4.4169391195276186e-17 1.925716255616291e-20
4388 4.2909968806663155e-17 5.8599387579135855e-27 4.286665592283097e-17 1.904414533068749e-20 4.286670923261063e-17 1.904348841843835e-20
4389 4.270569222404495e-17 5.746536396251082e-27 4.269153413755481e-17 1.8576508361140666e-20 4.269145786316939e-17 1.8576759551105294e-20
4390 4.3691318246396095e-17 5.6926556753653036e-27 4.3698442859314596e-17 1.8959273875902676e-20 4.369848301650038e-17 1.895908977841223e-20
4391 4.204447967019878e-17 5.7895567428467e-27 4.205690459767623e-17 1.9732156724854027e-20 4.2056856379672905e-17 1.9731777767255748e-20
4392 4.281720987911678e-17 5.9118383524998976e-27 4.2804646277014655e-17 1.89390498462095e-20 4.280475777362261e-17 1.893931920932509e-20
4393 4.139866809498402e-17 5.821470110025368e-27 4.13389682823441e-17 1.8978778110143315e-20 4.1338932842741326e-17 1.897808540691578e-20
4394 4.2722763052135115e-17 5.7738409101279545e-27 4.267581168110597e-17 1.9321055579865103e-20 4.267592215383334e-17 1.932043285694283e-20
4395 4.2457699981436604e-17 5.76029574180501e-27 4.241086126505982e-17 1.964324554012948e-20 4.2410954241803106e-17 1.9643253498976993e-20
4396 4.197217773793274e-17 5.792264588121775e-27 4.1986842661071876e-17 1.9220790714992427e-20 4.1986924305452616e-17 1.9220693491684954e-20
4397 4.268060676310585e-17 5.9285771577336895e-27 4.265317707383016e-17 1.9205580932475963e-20 4.2653207082463666e-17 1.920598008017124e-20
4398 4.2620254771990226e-17 5.63860011880603e-27 4.261486539830842e-17 2.015099818854198e-20 4.261475360904588e-17 2.015083657769345e-20
4399 4.338726513337598e-17 5.724025228466032e-27 4.33559505102394e-17 1.9398154436384052e-20 4.33559326503179e-17 1.9397249216083893e-20
4400 4.3050558948201034e-17 5.87621774403736e-27 4.3005883584055137e-17 1.9161400336488634e-20 4.300604758806521e-17 1.9161088801767746e-20
4401 4.1844822858090823e-17 5.757087357971882e-27 4.183945164480486e-17 1.9024790135354262e-20 4.183929506714478e-17 1.9024173584852576e-20
4402 4.107934473766738e-17 5.8173689440562495e-27 4.112331700328963e-17 2.0040727697821825e-20 4.1123411694031874e-17 2.004103782323808e-20
4403 4.259500379928091e-17 5.646494905319559e-27 4.255107286287084e-17 1.9082685763335104e-20 4.255102890673936e-17 1.908239871093501e-20
4404 4.2775513029109177e-17 5.85555307629252e-27 4.2765088860695735e-17 1.8924547834664104e-20 4.2765118959199145e-17 1.8923823340079164e-20
4405 4.199393026118668e-17 5.730913034731315e-27 4.194460350578656e-17 1.9322567115007567e-20 4.1944746403990406e-17 1.9321997555266694e-20
4406 4.2327502241218595e-17 5.879795544586546e-27 4.228803983652247e-17 2.0197327483407824e-20 4.228793281179304e-17 2.019728545130856e-20
4407 4.1629294691679455e-17 5.6821215750564085e-27 4.1594727153527305e-17 1.976911462187814e-20 4.159478159200697e-17 1.976908665291441e-20
4408 4.284343561008181e-17 5.808610832580751e-27 4.277342283660067e-17 2.0580029189348457e-20 4.2773404957871536e-17 2.0579899829421816e-20
4409 4.2521780409394514e-17 5.734137059318585e-27 4.2471892921880866e-17 1.927140159166759e-20 4.24718677836757e-17 1.9271225381034014e-20
4410 4.20427852253574e-17 5.7283384300172125e-27 4.2039078397966317e-17 1.997085189283695e-20 4.2038972039441274e-17 1.9970166280074858e-20
4411 4.1994099513583935e-17 5.803900791778608e-27 4.1962793669838553e-17 1.9480716222077463e-20 4.196285657509457e-17 1.948076865922437e-20
4412 4.146587936975126e-17 5.716429894944386e-27 4.142539033652971e-17 1.8927233799118582e-20 4.142528375567249e-17 1.892748713829384e-20
4413 4.11038015822647e-17 5.7429853167805554e-27 4.1091117984979446e-17 1.887315197783813e-20 4.109113912159041e-17 1.8872797179971222e-20
4414 4.147959756939671e-17 5.8327809918518896e-27 4.146555885919367e-17 1.9954742066540814e-20 4.146551359319679e-17 1.995437094343841e-20
4415 4.0884889624855525e-17 5.703834486415774e-27 4.0841478374986034e-17 2.0044811617335713e-20 4.084149177420736e-17 2.0045104596434497e-20
4416 4.2420428204230944e-17 5.74970657430616e-27 4.2444001115175813e-17 1.917900100155283e-20 4.244396062166375e-17 1.9178482670626675e-20
4417 4.2408560222428973e-17 5.7368316585015134e-27 4.2357702985991646e-17 1.949747546829893e-20 4.235767984103507e-17 1.9498387863708256e-20
4418 4.230211072677695e-17 5.7474527424442755e-27 4.2263077066665007e-17 1.9599628573525878e-20 4.2263186926385975e-17 1.9599313540115128e-20
4419 4.1194135262081994e-17 5.7223486526507535e-27 4.1188946411677445e-17 1.965868575921505e-20 4.118898106894052e-17 1.965835029054486e-20
4420 4.081981191360225e-17 5.708920679227635e-27 4.076740213289836e-17 1.9172070733546392e-20 4.076750668566574e-17 1.9170917551821366e-20
4421 4.2564203308998105e-17 5.665685428912809e-27 4.2564203399217286e-17 1.9197889631421622e-20 4.256425139399386e-17 1.9197495108958292e-20
4422 4.0686650380861787e-17 5.612566038706326e-27 4.062751126291553e-17 1.949510900490805e-20 4.0627531322617267e-17 1.9494064400839303e-20
4423 4.215196768287612e-17 5.5673919212604776e-27 4.212778611666971e-17 2.0223138182214245e-20 4.2127942340905227e-17 2.022291897912953e-20
4424 4.1013063966451664e-17 5.725129146611082e-27 4.100194717091765e-17 1.8355685398032104e-20 4.1001912088889227e-17 1.8355532978238713e-20
4425 4.083640505591211e-17 5.612372368294076e-27 4.079717998138346e-17 1.8323576377354458e-20 4.0797091457321494e-17 1.8323268963884252e-20
4426 4.2567698898462096e-17 5.511003740834299e-27 4.253442301916744e-17 1.8811182231226606e-20 4.2534456495718675e-17 1.8811356053449064e-20
4427 4.0614444780637667e-17 5.667348557307878e-27 4.056987523017009e-17 1.9757391510995167e-20 4.056984937815407e-17 1.9757405158500478e-20
4428 4.0789898544972585e-17 5.7554653356295844e-27 4.075240298532447e-17 1.954909630743292e-20 4.075241820367579e-17 1.9548577508456998e-20
4429 4.1532722622750556e-17 5.6397116072815295e-27 4.1481743450610984e-17 1.97009986596817e-20 4.1481857024851114e-17 1.970052308647815e-20
4430 4.0002834511366845e-17 5.549028819876144e-27 3.9981260455190066e-17 1.9362907422890694e-20 3.9981293812906924e-17 1.9362188174594363e-20
4431 4.108800785577507e-17 5.63241485338509e-27 4.107221352567228e-17 1.9373600765637192e-20 4.1072211926076405e-17 1.9373254682944397e-20
4432 4.216624461080756e-17 5.49618342033873e-27 4.2154253823938635e-17 1.8517878965773993e-20 4.2154271300419946e-17 1.8517280328401233e-20
4433 3.997109909764996e-17 5.5783023736586426e-27 3.9946875261649314e-17 1.9884629538031575e-20 3.99471209215074e-17 1.9883530986324435e-20
4434 3.9698594989733447e-17 5.604352326553736e-27 3.9652168659758274e-17 1.925353776278034e-20 3.965205879322334e-17 1.9254323785777867e-20
4435 4.105430174181699e-17 5.5709782059116386e-27 4.1001010818771304e-17 1.9010755798862864e-20 4.100098971769411e-17 1.9010534933537807e-20
4436 4.1393616620092296e-17 5.658423109653696e-27 4.1365789701613524e-17 1.9680271309209562e-20 4.1365843003797534e-17 1.9679595542063203e-20
4437 4.1816002278308804e-17 5.690384529961312e-27 4.1800460253991185e-17 1.9146848869836563e-20 4.180055050061798e-17 1.9146876861499178e-20
4438 4.123838229369796e-17 5.645674465799761e-27 4.120541340275419e-17 1.869218680629331e-20 4.120551514826293e-17 1.86920789558402e-20
4439 4.1733071680921615e-17 5.542425324175532e-27 4.170260129385097e-17 1.9219464701514588e-20 4.1702683907388e-17 1.9219866746745572e-20
4440 4.0646179908881286e-17 5.709379881322701e-27 4.0643209683348275e-17 1.9791200832002877e-20 4.064317963522347e-17 1.9791311037070078e-20
4441 4.1517079801975134e-17 5.65773861547238e-27 4.149915988143486e-17 1.8986013654057435e-20 4.14991898061672e-17 1.89860178388684e-20
4442 4.1303397943210356e-17 5.589148320283908e-27 4.127558386865089e-17 1.9630645010823964e-20 4.1275596056608124e-17 1.9630109650383786e-20
4443 4.09443547106632e-17 5.5183536333347826e-27 4.0922381739022866e-17 1.8849083753519277e-20 4.092223562190897e-17 1.8848361831503503e-20
4444 4.144803670923349e-17 5.5526138765545705e-27 4.144582381472758e-17 1.9514050812609925e-20 4.144578280176425e-17 1.9513535241926514e-20
4445 4.113066020554529e-17 5.737075132227971e-27 4.107711760495582e-17 1.923663176508606e-20 4.1077040415592586e-17 1.923617251052149e-20
4446 4.085145198970816e-17 5.50640532249745e-27 4.0822316006399363e-17 1.8944231302044116e-20 4.082231947309541e-17 1.8943327553416133e-20
4447 4.064442960860403e-17 5.481777914744687e-27 4.0633555682768593e-17 1.9445480422287632e-20 4.063368043590039e-17 1.9444762782996217e-20
4448 4.137512407758602e-17 5.4690398073966834e-27 4.1359878258167374e-17 1.9170838890760386e-20 4.1360075233598755e-17 1.9171273989172134e-20
4449 4.0637149979767783e-17 5.6467511025779744e-27 4.0603680970589325e-17 2.0152186039049586e-20 4.0603650315927655e-17 2.0152724418633207e-20
4450 4.087490754600542e-17 5.5895835832612455e-27 4.0848436858653383e-17 1.95244242700574e-20 4.084849881371737e-17 1.9523934661582187e-20
4451 4.120105394892688e-17 5.574069735475312e-27 4.118744949621167e-17 1.852726696679349e-20 4.118760704615977e-17 1.8527306768891492e-20
4452 4.0355408644246834e-17 5.616568522466305e-27 4.0320228001737264e-17 1.9461486851838382e-20 4.0320339522083456e-17 1.9462356155604733e-20
4453 3.9291760606294355e-17 5.4236789435138526e-27 3.9266153573983134e-17 1.9421335103090727e-20 3.926616082979736e-17 1.9420374622032308e-20
4454 4.008217274958973e-17 5.666229560295122e-27 4.001762983845107e-17 1.9445626662809002e-20 4.001763796277081e-17 1.944539042097832e-20
4455 3.98870026586344e-17 5.461338341444843e-27 3.9856280089654116e-17 1.904928869470468e-20 3.985631457030643e-17 1.9049669880975818e-20
4456 4.022971031180347e-17 5.5543464325266284e-27 4.017380577910368e-17 1.9283811771636746e-20 4.017387032841365e-17 1.9283572126253707e-20
4457 4.025721162600925e-17 5.570828020925396e-27 4.023784801789671e-17 1.9138638085119436e-20 4.023783754635929e-17 1.9137609457500653e-20
4458 3.9893292943335735e-17 5.498735697363333e-27 3.9896537335574325e-17 1.9257561378103652e-20 3.9896563192407907e-17 1.9258104869993518e-20
4459 3.9752625149011894e-17 5.500215049123218e-27 3.9720379985141436e-17 1.9176219818017445e-20 3.9720474880901037e-17 1.917534441720246e-20
4460 4.024308914665983e-17 5.663239116955366e-27 4.0230281886228043e-17 1.9681541501975894e-20 4.023044194498343e-17 1.968056002081531e-20
4461 4.051966500467425e-17 5.603707534682599e-27 4.04872106611526e-17 1.9560873033809075e-20 4.0487174425993623e-17 1.956062951330793e-20
4462 4.0766844300236813e-17 5.519263273834764e-27 4.069416899639298e-17 1.9276029153933643e-20 4.069423683767065e-17 1.9276137930367635e-20
4463 3.9669293721390077e-17 5.545084350265895e-27 3.966566556689758e-17 1.932501574865511e-20 3.9665832361143216e-17 1.932487186572123e-20
4464 3.8976392819805835e-17 5.489751000935367e-27 3.8955907866818225e-17 1.8848332179450597e-20 3.8956048587009404e-17 1.8848261328261974e-20
4465 3.9180213070349006e-17 5.3612344436639376e-27 3.915333920315101e-17 1.9759760913460606e-20 3.9153364555556065e-17 1.9759840879805995e-20
4466 3.9276227198535975e-17 5.628709623177487e-27 3.918394594294942e-17 1.8910000844011932e-20 3.918399534080266e-17 1.8909786039702458e-20
4467 3.871510701399818e-17 5.3127370844303666e-27 3.868085285250526e-17 1.8636721334373236e-20 3.86808751120346e-17 1.8636974341852304e-20
4468 3.9369203285063854e-17 5.391665467862305e-27 3.936223344285008e-17 1.9595660755752333e-20 3.936208292961314e-17 1.9595974320455513e-20
4469 3.9602150868804877e-17 5.496931981397866e-27 3.959934969150977e-17 1.9189308955252995e-20 3.9599398784681884e-17 1.9189453301024447e-20
4470 3.950590198028377e-17 5.574198634418853e-27 3.949060325907974e-17 1.9294641807057843e-20 3.949072776044082e-17 1.929469021175578e-20
4471 3.9252601718157476e-17 5.41394938468926e-27 3.9246549946488436e-17 1.9222084047103697e-20 3.9246426057533364e-17 1.922221681608047e-20
4472 3.8983142063745333e-17 5.548217557983078e-27 3.893101833627653e-17 1.9179238665259372e-20 3.893105910149719e-17 1.9179529399190398e-20
4473 4.060314010918624e-17 5.441904230484514e-27 4.0534839764896573e-17 1.893404409029336e-20 4.05349006769574e-17 1.893336846827778e-20
4474 4.059158191672933e-17 5.437995665077362e-27 4.056850548546809e-17 1.925148110010448e-20 4.056856808375462e-17 1.9252199604553128e-20
4475 3.8822158315395494e-17 5.411260820331348e-27 3.8831318657450774e-17 1.8880569277540958e-20 3.883131403391646e-17 1.8879945202775233e-20
4476 3.843975370255804e-17 5.313385006780361e-27 3.84059403416109e-17 1.9746808486862852e-20 3.840592552188652e-17 1.974653766247919e-20
4477 3.890294991234465e-17 5.46326542060812e-27 3.8881532871658464e-17 1.8657268223800314e-20 3.888155404809134e-17 1.8656653440078075e-20
4478 3.877159517362993e-17 5.3999209717280626e-27 3.8729805294334907e-17 1.975721428133604e-20 3.872993918624452e-17 1.975705016956834e-20
4479 4.008893777946731e-17 5.512105139610544e-27 4.006856508438296e-17 1.8010036687304155e-20 4.006868445557333e-17 1.8009957133818626e-20
4480 3.8764686474769196e-17 5.436433777811746e-27 3.878460658126689e-17 1.9238180374236944e-20 3.8784591045543275e-17 1.9238018759895094e-20
4481 3.921093819668433e-17 5.415775408733049e-27 3.9178530375433735e-17 1.8723832201124605e-20 3.9178538490473527e-17 1.8723386610285117e-20
4482 3.900073724915265e-17 5.497624393726641e-27 3.8953680563641647e-17 1.9564121850189105e-20 3.895376946795631e-17 1.9564098105637612e-20
4483 3.8538155944642783e-17 5.451027447452051e-27 3.8523062202531145e-17 1.8409438341422215e-20 3.8523023585055883e-17 1.8409283895175203e-20
4484 3.9582753893564695e-17 5.4575486522221966e-27 3.95635191975536e-17 1.9272858839825837e-20 3.956352531799832e-17 1.9272997152113775e-20
4485 3.866859019008253e-17 5.364571440480059e-27 3.862827309516063e-17 1.8486351408567652e-20 3.8628204306135785e-17 1.8485764890546325e-20
4486 3.955657561539781e-17 5.4761286366962525e-27 3.9488830082682074e-17 2.006349983259343e-20 3.948858157585035e-17 2.00635052409081e-20
4487 3.900908959962512e-17 5.4674993380748e-27 3.8979382800169945e-17 1.8826832823937654e-20 3.8979423217963116e-17 1.8826710881652335e-20
4488 3.872235327259287e-17 5.365109097779662e-27 3.8708731773798956e-17 1.937554067724461e-20 3.870867948779856e-17 1.9375748138597625e-20
4489 3.850299524226718e-17 5.430427086295274e-27 3.8482200842946426e-17 1.8484254345238312e-20 3.848224607840374e-17 1.84835093714248e-20
4490 3.8337315152812323e-17 5.273230255501259e-27 3.833446299950724e-17 1.8974724799516605e-20 3.8334387411428865e-17 1.8975165947202283e-20
4491 3.9226796022337155e-17 5.472538681694117e-27 3.915499893595463e-17 1.9148123320513572e-20 3.915503110542644e-17 1.9148687125648863e-20
4492 3.81547557169356e-17 5.4901099091034845e-27 3.810641302830988e-17 1.8642396992775217e-20 3.8106551191924223e-17 1.8642423088388347e-20
4493 3.832397208649413e-17 5.531976132905456e-27 3.833860820212675e-17 1.9039185980942925e-20 3.8338658484258534e-17 1.903853968719577e-20
4494 3.85310364590754e-17 5.380482302932665e-27 3.852421706747347e-17 1.856477733413923e-20 3.8524320964410905e-17 1.8564344652589063e-20
4495 3.886067059722688e-17 5.488867482264204e-27 3.882178122751799e-17 1.9347511828359184e-20 3.882184125434369e-17 1.9348172303310275e-20
4496 3.8095826647863586e-17 5.318624938169476e-27 3.808723646810953e-17 1.9324260617635434e-20 3.80872043744163e-17 1.9324517270194367e-20
4497 3.877001454561477e-17 5.4764160477763604e-27 3.870463975660664e-17 1.8412956481507293e-20 3.8704608990017945e-17 1.8412679704588463e-20
4498 3.8395124905823636e-17 5.4765108187981285e-27 3.838678263398336e-17 1.9470816123730942e-20 3.838682613626423e-17 1.947051911168487e-20
4499 3.857102317364007e-17 5.423476953845267e-27 3.85881868534327e-17 2.0033697664146772e-20 3.8588159590029395e-17 2.00336566923192e-20
4500 3.919338595479597e-17 5.4130769026183686e-27 3.920625215524844e-17 1.977585815284462e-20 3.9206314123455416e-17 1.977591816880552e-20
4501 3.82927304296171e-17 5.280606885237979e-27 3.8250784465138636e-17 1.938900436380231e-20 3.825080986151632e-17 1.9389187517728345e-20
4502 3.897583462127782e-17 5.3493664012933614e-27 3.896565101385135e-17 1.900308409019983e-20 3.896572391047631e-17 1.900362399551619e-20
4503 3.8700250728977004e-17 5.33788186896434e-27 3.868166656112841e-17 1.9879542582938632e-20 3.868168507361608e-17 1.9879064694105443e-20
4504 3.84930664307151e-17 5.379370430949101e-27 3.8425709175803394e-17 1.9504872444747678e-20 3.842573450457173e-17 1.9504258540093816e-20
4505 3.7271973314329374e-17 5.252557290717458e-27 3.730111182849873e-17 1.9304617602561002e-20 3.730110278067932e-17 1.9304271381565366e-20
4506 3.963500729893772e-17 5.455144033223926e-27 3.960830130782992e-17 1.968702145128539e-20 3.960829716385893e-17 1.968723256072181e-20
4507 3.8324584798375177e-17 5.360344525931123e-27 3.830740192168516e-17 2.009827455388502e-20 3.8307503187072445e-17 2.0097908875933366e-20
4508 3.8450631650017435e-17 5.0931045300846514e-27 3.843615770527819e-17 1.8014204362934132e-20 3.8436240318985775e-17 1.801363143882732e-20
4509 3.772484025173737e-17 5.38621729199585e-27 3.766959671953903e-17 1.8915733669160515e-20 3.766973201725034e-17 1.8915788077110547e-20
4510 3.854915655746855e-17 5.290357556557082e-27 3.849982792502807e-17 1.8828942860819175e-20 3.849984697216296e-17 1.8828138115246244e-20
4511 3.814642811352791e-17 5.407773063124783e-27 3.812848079346791e-17 1.9545071125667734e-20 3.812847211555133e-17 1.9544608336997858e-20
4512 3.7932460795338145e-17 5.325576992401864e-27 3.791387947957757e-17 1.914887786159123e-20 3.791406161910479e-17 1.914930435376042e-20
4513 3.807501625638621e-17 5.4167149383362165e-27 3.806479238727657e-17 1.990248850105604e-20 3.8064804262061675e-17 1.9902510826212064e-20
4514 3.860303193845334e-17 5.297379408400726e-27 3.857735688486788e-17 1.9477018968888592e-20 3.857740810939245e-17 1.9476471669498056e-20
4515 3.7725490795206826e-17 5.303313917315721e-27 3.773578469916793e-17 2.005652294870917e-20 3.7735740534904024e-17 2.0056800225284535e-20
4516 3.825037536626918e-17 5.33278404008668e-27 3.8230247926489636e-17 1.8803119969072596e-20 3.823042448269767e-17 1.8802235164343838e-20
4517 3.8600508348633114e-17 5.2678739186639756e-27 3.854472437538681e-17 1.9566408809726072e-20 3.8544823131064264e-17 1.956650725762164e-20
4518 3.735798004306304e-17 5.258913555282177e-27 3.7334155218150693e-17 1.8760139489466263e-20 3.733420670038682e-17 1.8759818021347864e-20
4519 3.859238694388997e-17 5.244416895011518e-27 3.861624742633763e-17 1.961280556709261e-20 3.861621908812324e-17 1.9612877993286448e-20
4520 3.732269912741524e-17 5.228116891815544e-27 3.729438671129477e-17 1.956900569618644e-20 3.729435855917419e-17 1.9568991551927183e-20
4521 3.752439900633611e-17 5.3051940554098004e-27 3.7475469155245696e-17 1.872522308737992e-20 3.747547828593559e-17 1.8724972963070432e-20
4522 3.728725700750966e-17 5.1901571087789045e-27 3.72660481053531e-17 1.926189065995654e-20 3.7266086661443676e-17 1.9262248327035155e-20
4523 3.812764065939916e-17 5.2312226201245615e-27 3.809916902938724e-17 1.9598114747486374e-20 3.809913171819624e-17 1.9598376158554367e-20
4524 3.764403937560728e-17 5.243725501570317e-27 3.75799903512016e-17 1.938290121106096e-20 3.758004022124149e-17 1.938261659281022e-20
4525 3.844465655565287e-17 5.1948447283241796e-27 3.8430935028742813e-17 1.8709885943975384e-20 3.843093558133558e-17 1.8709590045576467e-20
4526 3.8002198458389104e-17 5.293479052335848e-27 3.7957760660725065e-17 1.9208146574311918e-20 3.795768129565653e-17 1.9208222860040435e-20
4527 3.691016603962451e-17 5.036780372620297e-27 3.6861695524454574e-17 1.9436675485643756e-20 3.6861741552437053e-17 1.9437247670292222e-20
4528 3.8107619739698835e-17 5.218212545150589e-27 3.80219059458766e-17 1.893590733572621e-20 3.802188715777915e-17 1.8936072604695717e-20
4529 3.7336739856729025e-17 5.227771514804787e-27 3.73375440732399e-17 1.999313964422981e-20 3.7337633132543545e-17 1.9993276357388988e-20
4530 3.7997071061933285e-17 5.191348243448822e-27 3.797749560479632e-17 1.9650037387181553e-20 3.797743397365201e-17 1.9650121767401975e-20
4531 3.6936781494782e-17 5.167224589077931e-27 3.6898993150598316e-17 1.8786873433305672e-20 3.6898917238854583e-17 1.87875734574347e-20
4532 3.723492842235217e-17 5.172473260955244e-27 3.720535233066944e-17 1.9054670140304557e-20 3.720536243007761e-17 1.905365591904991e-20
4533 3.8541797369141137e-17 5.217705481115623e-27 3.8484563339638874e-17 1.825950878161493e-20 3.848451687531953e-17 1.82599428465368e-20
4534 3.7391488864219995e-17 5.170735726234927e-27 3.73886913722737e-17 1.8901919898079125e-20 3.7388641905144736e-17 1.890133340397481e-20
4535 3.697249975437474e-17 5.0561807001916414e-27 3.697708180110317e-17 1.8799203300238102e-20 3.697718627632961e-17 1.8799123567749924e-20
4536 3.719366634500749e-17 5.2557159169129356e-27 3.719727838173529e-17 1.8885994364661228e-20 3.7197261945690546e-17 1.8886904275609625e-20
4537 3.7209304345431546e-17 5.194023270999517e-27 3.715763143451766e-17 1.8347683751014832e-20 3.715772560150752e-17 1.8347053532209465e-20
4538 3.762118852025215e-17 5.312270602023279e-27 3.757106372753074e-17 1.9508431003314632e-20 3.7571181144290903e-17 1.9509083404322716e-20
4539 3.670050934393793e-17 5.181368033907953e-27 3.6682301494909237e-17 1.9474098911115003e-20 3.6682378766819466e-17 1.9474415157455945e-20
4540 3.7252791441636764e-17 5.157487761190453e-27 3.717850957293317e-17 1.9525151069834706e-20 3.717849999776866e-17 1.952541131227102e-20
4541 3.7371131354017175e-17 5.2198176645351216e-27 3.734420265321729e-17 2.0136558842815238e-20 3.734418989009299e-17 2.0135669827292758e-20
4542 3.714173882764041e-17 5.2901448802352266e-27 3.710234601017048e-17 1.944723524425734e-20 3.710240424519346e-17 1.944739249216694e-20
4543 3.6640524123902e-17 5.278105885443284e-27 3.657984317793843e-17 1.9433457693248453e-20 3.657996699377131e-17 1.9433636823145388e-20
4544 3.750543069202289e-17 5.131781042439796e-27 3.7476882800005055e-17 1.981332439741141e-20 3.747700754420992e-17 1.981274063096618e-20
4545 3.7038123142637955e-17 5.2108484729307394e-27 3.7019350140374e-17 1.9138061271889772e-20 3.701939831779072e-17 1.913797321386914e-20
