# power spectrum of hij
# redshift z=0.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  1.524640e-01   4.678792e-22   3.285397e-04   0.000000e+00   97002
  1.537276e-01   4.569415e-22   3.695494e-04   0.000000e+00   99770
  1.549892e-01   4.453445e-22   2.569850e-04   0.000000e+00   99936
  1.562515e-01   4.301981e-22   3.400663e-04   0.000000e+00   103034
  1.575227e-01   4.202513e-22   2.256798e-04   0.000000e+00   104838
  1.587877e-01   4.064689e-22   3.350015e-04   0.000000e+00   105218
  1.600481e-01   3.991149e-22   3.306472e-04   0.000000e+00   107526
  1.613086e-01   3.881829e-22   3.838946e-04   0.000000e+00   108772
  1.625773e-01   3.772029e-22   2.975239e-04   0.000000e+00   111946
  1.638431e-01   3.679147e-22   3.533000e-04   0.000000e+00   112134
  1.651087e-01   3.585978e-22   3.850235e-04   0.000000e+00   115178
  1.663731e-01   3.501135e-22   2.949301e-04   0.000000e+00   115614
  1.676376e-01   3.412601e-22   3.753103e-04   0.000000e+00   118652
  1.689072e-01   3.328128e-22   4.152223e-04   0.000000e+00   120126
  1.701722e-01   3.262434e-22   2.998115e-04   0.000000e+00   121202
  1.714319e-01   3.180445e-22   3.405900e-04   0.000000e+00   122754
  1.726986e-01   3.095029e-22   3.331173e-04   0.000000e+00   126542
  1.739653e-01   3.039888e-22   3.896492e-04   0.000000e+00   126138
  1.752293e-01   2.941121e-22   4.194955e-04   0.000000e+00   130016
  1.764964e-01   2.901544e-22   2.986181e-04   0.000000e+00   130050
  1.777568e-01   2.829866e-22   4.248991e-04   0.000000e+00   132518
  1.790283e-01   2.754112e-22   3.403210e-04   0.000000e+00   136194
  1.802933e-01   2.707203e-22   3.512254e-04   0.000000e+00   134978
  1.815525e-01   2.630700e-22   4.086764e-04   0.000000e+00   139056
  1.828278e-01   2.574602e-22   3.309029e-04   0.000000e+00   141906
  1.840980e-01   2.531958e-22   3.491635e-04   0.000000e+00   141998
  1.853584e-01   2.476470e-22   3.552747e-04   0.000000e+00   143754
  1.866215e-01   2.418500e-22   3.886935e-04   0.000000e+00   146294
  1.878872e-01   2.363218e-22   4.376893e-04   0.000000e+00   148596
  1.891497e-01   2.318237e-22   3.944271e-04   0.000000e+00   149354
  1.904171e-01   2.269806e-22   3.585118e-04   0.000000e+00   153750
  1.916829e-01   2.225559e-22   4.530061e-04   0.000000e+00   153218
  1.929456e-01   2.175294e-22   1.577057e-04   0.000000e+00   156774
  1.942117e-01   2.142177e-22   4.050897e-04   0.000000e+00   158546
  1.954733e-01   2.097432e-22   6.611012e-04   0.000000e+00   159696
  1.967369e-01   2.055451e-22   4.855973e-04   0.000000e+00   162650
  1.980029e-01   2.026633e-22   3.086374e-04   0.000000e+00   164946
  1.992682e-01   1.970650e-22   4.316850e-04   0.000000e+00   166718
  2.005347e-01   1.933926e-22   3.834621e-04   0.000000e+00   169434
  2.018050e-01   1.898120e-22   3.509739e-04   0.000000e+00   172096
  2.030708e-01   1.864960e-22   2.736871e-04   0.000000e+00   172186
  2.043317e-01   1.828565e-22   3.644164e-04   0.000000e+00   175266
  2.055955e-01   1.794935e-22   3.419920e-04   0.000000e+00   177326
  2.068610e-01   1.760751e-22   3.930627e-04   0.000000e+00   180258
  2.081296e-01   1.723409e-22   4.974440e-04   0.000000e+00   182720
  2.093982e-01   1.705159e-22   4.660730e-04   0.000000e+00   184386
  2.106594e-01   1.668788e-22   2.915654e-04   0.000000e+00   185006
